Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90
SRR3437065_1 - illumina_universal_adapter	0.008894845207259989	0.008939712017889295	0.009175262773693153	0.00979778977117478	0.01017354931019522	0.011020410360823378	0.011300827927256542	0.011867271411451535	0.012529056868233805	0.014447113022636652	0.017195205173681664	0.020456461471299373	0.02352983799940686	0.026704164851430286	0.03361926203967213	0.0407138264704312	0.04347874367546221	0.04590435562510908	0.048259863183147664	0.050497595363284326	0.05277739017838595	0.05513570191208887	0.05783892725250458	0.060575802700892266	0.06328463639263664	0.06606357447598929	0.06900795892353753	0.07192710579010678	0.0750116990208716	0.07850570189862882	0.0821623469649173	0.0862031640972192	0.09018789771623448	0.09430723176713766	0.09900142182922884	0.10454808129327683	0.11032468316180004	0.11664809928486791	0.12340896681157151	0.13107558307785422	0.13973487752931035	0.14948219213852718	0.1598688587992116	0.17173052185933446	0.18515411076449007	0.20195392716950097	0.22108401355157148	0.24235649014119137	0.26442815679514575	0.28213933029106447
SRR3437065_1 - polya	0.013908711295084976	0.020234931593817174	0.022640914313813727	0.02743605469982085	0.030492606173942345	0.03379592510652502	0.03812557233225309	0.0448163354673484	0.05445709140132061	0.07079702299738112	0.08151177821079236	0.09388099706615925	0.10685872204068611	0.11770527351032094	0.13094098264596632	0.14585358882888202	0.15802371121208136	0.17141925836059366	0.18621408916560744	0.20004708771775545	0.21184425473759871	0.22494255926569184	0.23646772124609491	0.2467366125288774	0.2585309753730563	0.26923170970814586	0.2807540675128846	0.29246991343846224	0.303975446189215	0.31531553257577216	0.3270453993796715	0.3413018284571336	0.354453412322849	0.367212411595558	0.38008357789484026	0.39312860308531106	0.4065774295714457	0.4222471631837309	0.4369410436648288	0.45452883343151684	0.47085754832492005	0.4840680198795865	0.5015997261329879	0.523018019857153	0.5400926454772684	0.5533479838425641	0.5680923394856199	0.5836022350850383	0.5951414179437631	0.6047429154184346
SRR3437065_1 - polyg	0.00010095032391593933	0.0001738588911885622	0.00021872570181786857	0.0002916342690904914	0.0003308927283911345	0.0003701511876917776	0.0004486681062930637	0.0005496184302090031	0.0007290856727262285	0.0009618322528657554	0.0014834089264314418	0.0021227609778990577	0.0028883009342615977	0.003648232539295474	0.004657735778454868	0.005745755936215548	0.006968376525864146	0.008370464358029971	0.01037825413369143	0.012857145420960607	0.01573422965256488	0.018619726411162146	0.021499614818430747	0.024320615536748386	0.02747531315912149	0.030739373632403526	0.034037084213657545	0.03713569832274402	0.039965111568054656	0.04334975159490295	0.0468101043646882	0.05055087470090662	0.05435614107740467	0.05855679622257348	0.06291168102928053	0.0672329157280156	0.07183456799318383	0.0766857918924776	0.0816491828183446	0.08668267813581991	0.09190405322280544	0.0974030417005598	0.10256552909859437	0.10807293010334174	0.11370932318864833	0.11950555428682186	0.1246484124552061	0.12929773570666797	0.13366664139169668	0.13681012231141246
SRR3437065_2 - illumina_universal_adapter	0.005170899925027559	0.005193333330342212	0.005322325410901468	0.005720518355236562	0.005928027354397104	0.006393520514676158	0.00653372929789274	0.006881447080269865	0.007285248375933622	0.00855553995187586	0.010515658741243682	0.0129272498125689	0.015136940236062237	0.017528902077737135	0.0223548883960519	0.027107966147094043	0.029303635692265725	0.031171216684710602	0.03291541394792489	0.034614744400509864	0.03637015836638148	0.038176047494211066	0.04019224979686552	0.04243839450399517	0.04459200141420187	0.04672037074342959	0.049070269950139515	0.05142016915684944	0.053946731430412245	0.05675371127040823	0.05984391285250171	0.06325939881165765	0.06652065510927535	0.07001185381136826	0.07411436280828546	0.07901325769387285	0.08408040311932014	0.08958499994840316	0.0955242440054576	0.10206919000600767	0.1096488768266961	0.11806420799535539	0.12720582066107655	0.13786449236120116	0.14960277169209343	0.16449574864535882	0.18320520867777956	0.2059975484774672	0.23253065861337327	0.2566269400969751
SRR3437065_2 - polya	0.0130338084878135	0.01828883368277101	0.02133416845423518	0.026235867515486903	0.02949992798876894	0.0326237796788344	0.03657766736554202	0.04530987038427077	0.054630950292509174	0.07240942400437182	0.08283815330002123	0.09459045350923516	0.10767473715900663	0.11891667739731221	0.13266835485519463	0.14901109062691947	0.16325910717738856	0.1785278436696744	0.19579034905930004	0.21137876157731966	0.2247715045501676	0.2400121992858101	0.2538087435543218	0.26612187889640204	0.27929589616743217	0.2913650682267156	0.3031874728275378	0.3151584987385696	0.3277071848364538	0.34013248720510725	0.35329528777348007	0.36839296955024164	0.38208295514350876	0.39684413584055056	0.4113781783087815	0.42509340148302754	0.43888153322454626	0.4539736066499792	0.46840950296995854	0.48586269230475876	0.5023400285083715	0.5159599097100303	0.533578545409026	0.555350165266897	0.5721892401312085	0.585155748403078	0.6011255288114468	0.6190133653742184	0.6340493552863646	0.6483814971067637
SRR3437065_2 - polyg	0.0007963858886701881	0.0010992368604180061	0.0014693880481097838	0.0018619726411162145	0.0023050323960806147	0.002837825772303628	0.003387444202512631	0.0039763210920222775	0.0047558819267064754	0.006331828650060862	0.008614427640826823	0.011359715616207508	0.014548063346552592	0.017949528427386882	0.021513635696752405	0.025288056140942802	0.029115755922755504	0.03330799854093132	0.038069488818966456	0.043464722797140545	0.04882911084300699	0.05435333690174034	0.05905593949082451	0.06377536713389467	0.06827606907514697	0.07298428001555982	0.07760836568604271	0.08173611226393888	0.08616951398924722	0.09066180340350652	0.09509240095315052	0.09962955717803913	0.10457612304992016	0.1102685996485134	0.11590218855815569	0.12198164139842671	0.12810035269799835	0.13491169538665992	0.1413052159013361	0.14786698695587214	0.1544820373480305	0.16083069105207737	0.16748780407920066	0.17391497470184883	0.18062817124225877	0.18722639658043116	0.19446958232139983	0.201953927169501	0.20891669534403645	0.21501297323829346
SRR3437066_1 - illumina_universal_adapter	0.009210039702867028	0.009328725781512223	0.009494886291615493	0.01046811213650608	0.010729221509525507	0.011381994942074073	0.01161936709936446	0.012212797492590428	0.012972388395919668	0.01515027793905897	0.018182707248443668	0.02161866922522203	0.02526233183962947	0.02958250510231452	0.03429434242452871	0.038982442531013864	0.0423175213409438	0.04632317649521909	0.04991936467816846	0.05343247260606619	0.05683282875925098	0.060506162893319726	0.06433972323355949	0.06838691851536058	0.07315216457296511	0.077674104169347	0.082427481619087	0.08662303449919459	0.0909788135854732	0.09530492115209052	0.10120361926075663	0.10707264584976146	0.11288826370337596	0.1185495896547517	0.12461444827352108	0.13060809524510336	0.136518661961634	0.14239362285457108	0.14955039339687629	0.16551960527858708	0.18089538676707193	0.1892449523997613	0.19858554678913803	0.2083474767577052	0.22032290209300526	0.23526547939443515	0.25364995297657567	0.2763011910860108	0.304411988813125	0.32948442292692215
SRR3437066_1 - polya	0.009601703762396167	0.016176912519339896	0.018016546738340397	0.02135162554827034	0.023559186611070943	0.025458163869394042	0.027867491265891473	0.033600028864454325	0.04111285764269509	0.0517530645932367	0.05817991575187394	0.06641672960985037	0.07670681262838866	0.08373896278811639	0.09221908310731547	0.10205222472306977	0.11051454213047207	0.11974831904906816	0.1292788111642772	0.1380793838958183	0.1456871615369752	0.15601285037910706	0.16438021892359322	0.17192271922149527	0.18163124045467213	0.18912626632111612	0.196734043962273	0.2053921933994399	0.21362900725741635	0.22156317161484754	0.2307969485334436	0.24463574530347318	0.2552996894697438	0.2655126265371628	0.27643768007645286	0.2868642520854331	0.3152064876659053	0.34936434109999204	0.36209935733862136	0.3762111320895349	0.38807380565012195	0.39922436273883793	0.4126833640572029	0.4273767005934779	0.4386993524962293	0.44936329666249997	0.4637005749628394	0.480648946993373	0.49371628425220887	0.5063741545397188
SRR3437066_2 - illumina_universal_adapter	0.014182986398100643	0.014289803868881318	0.014479701594713627	0.015369847184552579	0.01554787630252037	0.01610570087215278	0.016271861382256052	0.016794080128294902	0.017494327992301547	0.019452648289947243	0.02211121645159958	0.025191120192442355	0.028555870522033594	0.03230041630328946	0.036128042339596954	0.03980731077759796	0.042792265655524575	0.046382519534541686	0.04943275175572316	0.05250078688870142	0.05549761037449256	0.05858344841926759	0.061740498111229745	0.0652061316076694	0.06919398385014791	0.07298600406286185	0.07707473947218876	0.08050476714503486	0.08436799900493591	0.08839739137494024	0.09382727947295785	0.09939959086534969	0.10493036213021573	0.11033057870857202	0.11624114542510267	0.12213390922983654	0.12793765847558652	0.13383635658425264	0.14073201775353839	0.15692079888074278	0.17270604734055356	0.181103087404701	0.1902597183721777	0.19970119592840285	0.21126715429237697	0.22536706043542598	0.24284358551593077	0.26392816738724945	0.290840235720047	0.3144231595468471
SRR3437066_2 - polya	0.017340036090062794	0.022621566589773913	0.025410689437935962	0.029362935856820913	0.03147554805670536	0.0333982625307575	0.03606869930027436	0.04136209840784999	0.04906482491192306	0.058636857154657926	0.0644406064004079	0.0719771723943777	0.0814423871663319	0.08887806999345328	0.09752435082275564	0.1075236529486132	0.11682864151439638	0.12715433035652823	0.13699934058014707	0.14559221267405906	0.1533898880410483	0.16206584039001193	0.16979230410981405	0.1772339212408677	0.18633714347295405	0.19392711820231417	0.20180787382435506	0.21121374555698663	0.2193912163756405	0.2269871254089329	0.2358589097876611	0.2482794079178806	0.25842113333811245	0.275298293721459	0.30438231729346366	0.3206423100678552	0.3312528454987355	0.34184557801781906	0.35282997459643173	0.36572521704123206	0.3775582190821578	0.3877652218456445	0.4009927853106513	0.4150036768947164	0.4257863071396323	0.4346996316458863	0.44830699056255774	0.4636056260999233	0.47459595698246815	0.485081872030771
SRR3437066_2 - polyg	0.0023143785335812766	0.0025398820830071444	0.003726742869459081	0.004486333772788321	0.008652215133234617	0.013221629161074574	0.015037526164346037	0.01647362771595288	0.02136349415613486	0.03112542412470204	0.04416308986387656	0.052785633477449884	0.06283834433869778	0.07187035492359703	0.08090236550849626	0.09103222232086354	0.0959992347121649	0.10086536393661784	0.10677593065314847	0.11301881838988567	0.11888191067495824	0.12463818548925013	0.13042413182320334	0.1377114570520182	0.148173634884592	0.15846371790313032	0.16632667061337442	0.17246867518326317	0.17746535909422584	0.18226027667149164	0.18718574893526718	0.19205187815972014	0.1971375766296667	0.20197403433445832	0.20731490787349205	0.21263797850072896	0.21817468406952725	0.22388348445236106	0.22928370103071738	0.23389465518608316	0.23901595947962329	0.24426781845967308	0.24888470691897113	0.2541543688108177	0.2593053446240191	0.2643969773978979	0.26979719397625423	0.27522114777033957	0.2804433352307281	0.2852501214158584
SRR3437067_1 - illumina_universal_adapter	0.010456016261659061	0.010523474431089119	0.011096868871244616	0.013385628191193027	0.01460951212228123	0.01677781042539025	0.01759212689922453	0.01907138818601224	0.021201138963732657	0.026159314416841953	0.03335324634249033	0.04146268199611807	0.050027460293398704	0.05860669391270007	0.0664222046852397	0.07376550827176892	0.0803474982318732	0.08648137320933494	0.09179370405195204	0.0967591071660717	0.10170764573783383	0.10654295095376697	0.11146980654249802	0.11612442023317204	0.12086094741529688	0.12554929019068595	0.13004730455946875	0.13462482319936558	0.13921197872060956	0.14401114563149087	0.14868744230519598	0.15401904691050738	0.15916995999055972	0.16453770290092296	0.17036319767527586	0.1765187556357687	0.18261167386750501	0.18929726030209118	0.19611053541452705	0.20336228862825836	0.21125007601090162	0.21981726352851905	0.22939150514691375	0.23983788452722568	0.25175870675365175	0.2661465706049485	0.2829316086913491	0.3008971647427757	0.3201034692676481	0.33567185108397085
SRR3437067_1 - polya	0.009082760669690014	0.014214399987048031	0.016536888391711472	0.022054002962955538	0.024578865875909156	0.027431382754665914	0.03161378925932954	0.03961721921813861	0.05038643412358009	0.06668721892228635	0.07588080372746861	0.08840874947876518	0.10190520180545046	0.11247926986361212	0.1247662935812299	0.13970345966931427	0.15139299674340867	0.1661446528655604	0.1826526306132304	0.19728623493887953	0.20903600252139365	0.2226866449496333	0.2343641359220438	0.24463946065844377	0.25583028912282313	0.26685969982463764	0.2780914850347424	0.2898460710579301	0.30119590806453744	0.3119651229699789	0.3239582218065086	0.3391820851146707	0.35264239913630413	0.36531730732814477	0.37788139138449317	0.3905177520509452	0.4037419624795734	0.41994156002413463	0.4348666800105351	0.45233111823190986	0.46840543631895804	0.48229700078087645	0.5003541072051011	0.5221214129479788	0.538287281407825	0.5512994804468159	0.566137868501092	0.5819278985883993	0.593306646239048	0.6029025708404738
SRR3437067_1 - polyg	0.00010118725414508768	0.00015419010155441932	0.00022164827098447777	0.0003228355251295655	0.0003902936945596239	0.0004962993893782872	0.0005878497621762237	0.0006890370163213114	0.0008528639992228819	0.0011395612193006305	0.0015852669816063735	0.0021947997268136872	0.0029994793193008134	0.0037848851490936367	0.00474616406347197	0.00580863023199539	0.006875914841192387	0.008246761212824647	0.01001753816036368	0.012313525141322456	0.01478779442720353	0.017507804187436957	0.019856794015805063	0.02240333991178977	0.025029390078888474	0.02764580336464003	0.030240533667360493	0.032765396580314105	0.03550708932357863	0.03851620552422659	0.041542186267232065	0.044821135145600266	0.04853374368459027	0.05228249052863209	0.056050511135368214	0.05958965581010949	0.06364196441658658	0.06787978298899632	0.07224288101891904	0.07674330460803863	0.08149428711218418	0.08610071639612246	0.09089265564599341	0.09576168994664155	0.10098006119612393	0.10605387922539904	0.1109012305430161	0.11531010375933778	0.11927808965402728	0.12229202429534883
SRR3437067_2 - illumina_universal_adapter	0.006013413960622354	0.006037506163990232	0.006321794163731192	0.007405943315285703	0.008138346297669194	0.00937186711010455	0.009834437414767808	0.010778851786788626	0.012142470497410521	0.015534652731607748	0.020533784930442438	0.026554426552075152	0.03299909095298252	0.03952807806567747	0.04564749772111848	0.05131639317358018	0.05633961757578275	0.06104241567319254	0.06513086258472144	0.06886274488640573	0.07257776264573253	0.07624459599832356	0.08015957904560375	0.08382400317785799	0.08763057130998272	0.09134799828964629	0.09495219191348085	0.09871057563886981	0.10237740899146086	0.10625143529301564	0.11008691406918182	0.11464756816672113	0.11905162294236923	0.12366527988731787	0.128659593645479	0.13381291594586808	0.1389879212292883	0.14484473586801944	0.15071118738809774	0.15709321206024862	0.1638366197829177	0.17138952553874745	0.17978565841245292	0.18902501840403416	0.19947380700468287	0.21223785634898462	0.22826639924963388	0.2474799314355166	0.27079636585494893	0.2916457586495106
